play_rate_per_day,ad_rate_per_day,like_rate_per_day,skip_rate_per_day,artist_diversity_gini,avr_session_len
0.3887225467258779,0.07320099905876921,0.04038675810138991,0.012620861906684348,0.22055335968379453,101.09754333333332
0.2398296526155479,0.08771547479920501,0.07439160520945236,0.12435611617102484,0.29496402877697836,76.15472333333334
0.2892664431014815,0.10626114236380953,0.08264755517185185,0.1298747295557672,0.15051020408163285,56.65875
0.41167833861413344,0.1045989251956656,0.03550605717651034,0.027829071841048648,0.3922547149819877,86.05473431372549
0.20817186957523218,0.052042967393808044,0.024980624349027862,0.014572030870266251,0.12558139534883717,61.794263888888885
0.3744266116724949,0.13248941643795975,0.017281228231038226,0.017281228231038226,0.1541310541310541,53.35508
0.5683050529470547,0.16444571744850942,0.0507847068590985,0.043529748736370145,0.2930885829509109,82.88073703703702
0.22546739352488787,0.08157153668176838,0.05957471780129151,0.12373210620268237,0.29575189791633005,71.81859696969697
29.0,13.0,8.0,12.0,0.03325123152709342,106.81133333333334
0.4273717678846727,0.11779495196821275,0.033099407991068044,0.01752321599527132,0.38501556733743825,72.29936416666666
5.2602053528456505,2.1470225929982245,1.6102669447486686,2.683778241247781,0.0,84.28175
0.24763065273251955,0.07853957269501553,0.009239949728825357,0.012011934647472964,0.31288343558282206,55.638243749999994
0.2547030098276486,0.09056107016094173,0.08490100327588287,0.11131464873949087,0.21922933034044134,63.61253333333333
0.19953827634898935,0.03833493979118515,0.016710101960260192,0.012778313263728382,0.281262543331509,57.336901515151524
0.5072997028338563,0.19438586744101036,0.1801625112867901,0.2607615294940383,0.17108301264431014,87.79637083333333
0.1510376327705763,0.03378473364604996,0.015898698186376452,0.01093035500313381,0.2890828556539864,57.55728518518519
0.32390624618491404,0.10479319729511924,0.10098253557529673,0.15052113793298946,0.21967375185368265,62.35678333333333
0.14074756226435614,0.02680905947892498,0.006702264869731245,0.008617197689654457,0.24316519060454356,54.18147962962962
0.23379236102871442,0.06709735921900324,0.02201632099373544,0.00733877366457848,0.2925074738415545,75.79601333333332
0.42966383109326106,0.1350090478435247,0.12811077532597234,0.2118755130391081,0.38236918110771323,75.34451833333334
0.2151596215680418,0.07588218796372903,0.06915844978972772,0.1075798107840209,0.27318859198355616,62.85034861111111
0.34766598100262547,0.09319961538925803,0.02303810717487277,0.029321227313474436,0.3995371730825743,77.37815833333333
0.3772196236981874,0.10942248626359635,0.03551431571713215,0.02303631289759923,0.3505745159118656,93.08103666666666
0.16214118056996765,0.04215670694819159,0.014052235649397197,0.012971294445597413,0.26394822006472496,81.66745277777777
0.13729502324331347,0.047656123770406324,0.045386784543244116,0.08283088179142052,0.18341775526526272,54.46344523809523
0.14952497534747733,0.06019836669833503,0.05048895271473261,0.0844719016573411,0.21307895644178831,73.17641904761904
0.13370513281014862,0.040294697559222874,0.04395785188278859,0.06593677782418289,0.06345688960515727,47.604146666666665
0.15734661625039928,0.04273611799393561,0.00971275408953082,0.007770203271624656,0.22139917695473255,75.69579523809523
0.42620491716987174,0.12259377392751367,0.034479498917113216,0.02107080489379141,0.3913990255543405,86.14905583333334
0.10917694208900197,0.04367077683560079,0.0297755296606369,0.04962588276772817,0.1518481518481518,77.69963666666666
0.29300606498570453,0.0803119033545154,0.024711354878312428,0.019416064547245482,0.3516287371709057,71.94197888888888
0.36571969875998017,0.08491644720548353,0.025088950310711042,0.027983829192716164,0.35591291625504895,74.20969791666667
0.22381878951765233,0.07765141677143039,0.07673787069176652,0.11327971387832199,0.27821362311158215,63.58005769230769
0.19071187407438586,0.07096255779512031,0.047677968518596466,0.09535593703719293,0.22688598979013053,66.20637222222223
0.2951742740671682,0.10682497537668943,0.08433550687633376,0.1293144438770451,0.20939849624060147,60.3483861111111
0.11542923934180052,0.03071053156800197,0.010589838471724818,0.008471870777379854,0.1895304910955209,56.47005238095238
0.2821106095490557,0.0584371976923044,0.022165833607425803,0.01612060625994604,0.3145423438836612,70.53580595238097
0.38261577060509916,0.11451208336399643,0.10905912701332993,0.17812990745510557,0.3612881842788487,75.88556228070175
0.24214427509727804,0.07009439542289628,0.012744435531435687,0.015930544414294607,0.3511390416339357,74.87908333333334
0.5274618107574504,0.14567992868539104,0.04772273525900741,0.04018756653390097,0.3427815570672714,73.90828888888889
0.2847617456015376,0.08574610183540723,0.03069922164477543,0.020113283146577007,0.30451224202025373,79.8239375
0.42968016538071285,0.10648595402913319,0.03362714337762101,0.023352182901125697,0.364855072463768,85.62623148148148
0.19609166228268576,0.060028059882454826,0.050023383235379026,0.10104723413546562,0.22500739426205252,67.22600500000001
0.3158461131087275,0.07467288297139245,0.027245511354426977,0.0161454882100308,0.330258682881583,57.624634313725494
0.30626779385099706,0.08787797494020086,0.027842526713727004,0.013921263356863502,0.40420709908069474,90.96180833333334
0.41297216679623977,0.09817426187404149,0.03841601551592928,0.023476453926401228,0.36851421188630495,65.15546166666665
0.3650869659041541,0.11468700499606936,0.11946563020423892,0.19018928328514836,0.3194682365430548,72.43345277777777
0.38339019162133375,0.14103991505240776,0.13309400434522986,0.19268833464906412,0.17521758271529686,77.59620185185184
0.39481473251176846,0.1116557501447309,0.027690626035893263,0.02233115002894618,0.38205192938846055,80.41435263157894
0.5350699325644362,0.2140279730257745,0.13219374804533132,0.2517976153244406,0.11844197138314772,102.30518888888889
0.8291172930197209,0.2704416921437716,0.25620791887304684,0.42345475480406347,0.23397140525026994,86.77637777777777
0.37663960812823255,0.10635678053362008,0.03415125980437342,0.0302482586838736,0.3616978876046233,82.58614270833334
0.26471243604800637,0.0781531954046495,0.007563212458514467,0.012605354097524113,0.19400352733686055,81.49880666666665
0.14525236245666573,0.05471835571997682,0.0487490805505248,0.07063642283851553,0.2114966073486111,59.78346041666666
0.3716688462314598,0.13608347519498332,0.1068182117121912,0.17120179137433383,0.2954749327220174,82.20576363636364
0.18127602771044343,0.06189913141332215,0.0677942867860195,0.09137490827680889,0.2120007069635914,70.76890555555555
0.20678284885173467,0.05364649380587456,0.014630861947056699,0.017557034336468037,0.29455680738428125,86.77918541666666
0.2432652017014075,0.06620508653899065,0.012317225402602912,0.02309479762988046,0.26172058134083453,88.15546111111111
0.25616529424740436,0.0909876728201163,0.06579108650069948,0.11758406949061184,0.2182176149148185,63.98870833333333
0.3583748360126035,0.10811307902056194,0.09710156171291212,0.18519370017411074,0.31961753330468423,67.58437037037037
0.615752816805132,0.1871405619701872,0.19317735429180613,0.28372923911609027,0.16489487361209543,122.21869444444445
0.2335119584678706,0.08057807017553281,0.0559113139993493,0.13320048335139098,0.18982362644334483,68.21442380952381
0.30134875353242835,0.07998763211045938,0.014881419927527326,0.014881419927527326,0.2256912559942863,71.53287857142858
0.37464382468714974,0.12098979040888122,0.021226279019101967,0.022287592970057064,0.3808153186590113,62.56173888888889
0.34378728670223957,0.08783576281128648,0.01888941135726591,0.01888941135726591,0.33244255744255735,72.72460729166667
0.20743333669838032,0.05537415344066932,0.019337005963408337,0.008789548165185608,0.3096348538277782,67.16836527777777
0.5181150495346262,0.15576243577781482,0.16887927247489398,0.24594068807023395,0.3182251259017286,97.11134242424241
0.37389269907682826,0.12788497018032507,0.12495630674108099,0.19036312355086557,0.3256973405952057,64.73689333333333
0.5517000707857508,0.2036035975518842,0.17952145160488717,0.28241789337842005,0.3712698412698412,90.20987719298246
0.4739365747203485,0.1438736030401058,0.03949471456002904,0.023508758666683952,0.4163511987779771,89.57134561403512
1.62858880664802,0.6000064024492706,0.5142912020993747,0.8571520034989579,0.09907120743034059,31.180508333333336
0.2588904644865475,0.06542358308324306,0.02430018800234742,0.014953961847598413,0.3343890500764104,68.22616794871794
0.564591899059324,0.21956351630084822,0.15683108307203444,0.3293452744512724,0.07575757575757569,53.663999999999994
0.14065398488044034,0.04831625434824287,0.047242559807170806,0.07837970149826065,0.2143700322656803,59.53650714285714
0.28028190974180645,0.08270613730086092,0.07994926605749889,0.1553037467093944,0.2828166142869277,71.89069761904763
0.22919706588911695,0.07764635293386411,0.06361387951208144,0.11132428914614252,0.27992346938775503,68.12874027777777
0.12487673327352052,0.03607550072346148,0.01295017974688361,0.00740010271250492,0.24046783625730983,68.2955619047619
0.13829899082897293,0.052553616515009706,0.04056770397649872,0.066383515597907,0.2189602446483181,56.05237037037037
0.420162032478437,0.12977156446169447,0.032974741789446954,0.0308473390933536,0.38358153387937466,76.18812870370371
0.3682923075617899,0.13290548490273285,0.09607625414655388,0.20015886280532058,0.27756521739130435,74.32882166666666
0.1865072672494539,0.06152817063899511,0.007691021329874388,0.013459287327280179,0.3167525773195876,54.010906944444436
0.2622820816860609,0.07436350208723565,0.017083507236256838,0.01507368285552074,0.3378278809313293,69.48447692307691
0.3559945594769586,0.08529942989912455,0.021760058647735857,0.021760058647735857,0.3590093433461403,73.55319166666668
0.187691762087313,0.04900840454502062,0.017726444197135118,0.013555516150750384,0.290909090909091,76.02184166666666
0.34493551620235796,0.09013994325845591,0.030046647752818637,0.009614927280901964,0.33420613157949,79.2923
0.46383880619883333,0.13528631847465972,0.03865323384990278,0.03349946933658241,0.36922398589065253,93.61974523809523
0.2992325670067617,0.08237981601805586,0.0230178897697509,0.015749082474040093,0.31269501534335586,84.35792000000001
0.15716679698873948,0.04905205765890595,0.012012748814425947,0.012012748814425947,0.28644047035766795,72.67393333333332
0.7955459129389615,0.28012180033062023,0.30253154435706986,0.3921705204628684,0.07670639219935005,112.35435
0.43895978895015497,0.132843094024389,0.1501704541145267,0.21370410777836493,0.07218045112781968,75.28723333333333
0.10525489735624524,0.024899007976746185,0.006790638539112596,0.004527092359408397,0.2562724014336917,57.59176666666666
0.10803828935005032,0.04064806926041497,0.03422995306140208,0.050275243558934306,0.11464896489648946,56.916863888888884
0.13232646085891478,0.04821196635944957,0.008206292146289288,0.010257865182861611,0.20092396836582882,51.40839166666667
0.15716794164499082,0.039743617427468944,0.012645696454194664,0.012645696454194664,0.2645609968125182,54.586220000000004
0.1481859782433928,0.0409619777258159,0.008433348355315038,0.006023820253796455,0.2608243524295708,85.46390666666667
1.5776205138749702,0.5449961775204443,0.43026014014771913,0.9752563176681635,0.11325757575757578,53.49113333333332
0.8729032866164104,0.27817797046017473,0.34532437712297553,0.44124781521269096,0.15326007326007307,69.65760416666666
31.0,16.0,12.0,17.0,0.0,96.98908333333334
0.4026904690656597,0.15360358098380833,0.1286948921756232,0.17436082165729594,0.13842092029167707,84.14866666666667
0.3384909248591329,0.1074144534886315,0.10019331375830333,0.1760152809267491,0.3406434494195687,81.89168666666664
0.3810793881581838,0.15691504218278157,0.13449860758524135,0.23163649084124896,0.15544531065438227,70.40438666666667
0.6321519553220902,0.2118381552409132,0.1681255200324708,0.34970108166753927,0.2645957446808511,82.13899791666667
0.17193078234843073,0.055263465754852734,0.06345064586668277,0.08289519863227911,0.19881889763779537,73.34907916666667
0.10808936693336914,0.025111671105732224,0.006550870723234493,0.007642682510440242,0.18505568505568504,59.028872222222226
0.30283601123886156,0.12113440449554462,0.10461607660978853,0.16518327885756084,0.13794466403162042,95.959225
0.30744162662081365,0.09786430156698572,0.10063404595095701,0.15510568550239245,0.3221502752752754,90.67088333333332
0.11511276911560928,0.025580615359024284,0.010464797192328115,0.010464797192328115,0.17516941567574462,75.86376
0.33724874419170864,0.11781615517614275,0.0942529241409142,0.16641531918630162,0.27998444697015,71.24234696969698
0.7397087430563539,0.16669492801269947,0.0625105980047623,0.052092165003968585,0.1863682092555332,71.88970555555555
0.13145119199073735,0.03425136692716396,0.013885689294796201,0.00647998833757156,0.2424449610283057,80.47315833333333
0.11326840714236219,0.027403646889281173,0.012788368548331215,0.00730763917047498,0.2171349288935136,82.68239666666668
0.26781811576962883,0.07391779995241755,0.017140359409256244,0.01821163187233476,0.28901818181818184,77.10472272727273
0.18372336088930685,0.0676875540118499,0.03384377700592495,0.10153133101777484,0.07218045112781968,58.80340833333334
0.4394687310187646,0.18311197125781858,0.1025427039043784,0.2343833232100078,0.10503144654088059,87.65868333333333
0.19770262545773848,0.0573975364232144,0.011843936087329955,0.010932864080612267,0.28542221068345563,68.93271999999999
0.11718867398142611,0.040322984595759524,0.008820652880322395,0.010080746148939881,0.15751989945538347,44.42704761904762
0.3906338388545997,0.12638153610001754,0.12063692082274402,0.20106153470457336,0.20761245674740492,92.18291666666666
0.41432838374240044,0.09643850311245528,0.03571796411572418,0.027681422189686236,0.3659218859957776,69.68991583333333
0.3603546521576247,0.10308879922483948,0.034667029827822125,0.016421224655284162,0.3657869596369716,80.9964
0.31623975784243696,0.07647628130830175,0.022736191740305924,0.012401559131075959,0.33743645606390715,76.53876025641024
0.12245838455817189,0.03278413444864444,0.03374837369713398,0.058818594157862086,0.17582677165354332,72.04095000000001
0.164632702476808,0.05931619427473229,0.05447405596659088,0.09200062785468682,0.1641494435612083,76.02263888888889
0.4396073335453197,0.1452939492226057,0.13784297746760027,0.18254880799763276,0.17987971569163475,62.49118333333333
0.3127854148452198,0.07773906509311018,0.030181048800854544,0.0173769674914011,0.35357391752264933,60.73711759259259
0.36465555840172237,0.09209413337186356,0.03534926331445268,0.01581414411436041,0.3855357142857143,64.3070875
