premium_user,listening_frequency,avr_session_len,like_rate_per_day,skip_rate_per_day,play_rate_per_day,ad_rate_per_day,rate_of_quits_of_sessions_with_ads,artist_diversity,artist_diversity_gini,avg_year_published_of_songs_played,avg_song_popularity,avg_song_explicit,avg_song_danceability,avg_song_energy,avg_song_key,avg_song_loudness,avg_song_speechiness,avg_song_acousticness,avg_song_instrumentalness,avg_song_liveness,avg_song_valence,avg_song_tempo,avg_song_time_signature,favourite_genres_count
True,0.018110376964856824,122.21869444444445,0.19317735429180613,0.28372923911609027,0.615752816805132,0.1871405619701872,0.0,0.9771075340380929,0.16489487361209543,1983.3921568627452,36.029411764705884,0.0,0.4839803921568627,0.6845882352941178,5.196078431372549,-8.9968431372549,0.06549705882352942,0.18975134049019604,0.14346546558823534,0.2650794117647059,0.4970166666666666,121.74425490196079,3.9411764705882355,3
True,0.011511152882218973,68.21442380952381,0.0559113139993493,0.13320048335139098,0.2335119584678706,0.08057807017553281,0.0,0.9761331496952728,0.18982362644334483,1981.338028169014,35.04225352112676,0.04929577464788732,0.48792957746478854,0.633225352112676,5.295774647887324,-9.846239436619719,0.059611267605633754,0.21429419295774638,0.0898696731690141,0.20843732394366202,0.5331176056338023,126.10759154929576,3.936619718309859,3
True,0.01302124243658641,71.53287857142858,0.014881419927527326,0.014881419927527326,0.30134875353242835,0.07998763211045938,0.2857142857142857,0.9639156568742074,0.2256912559942863,1954.9012345679012,0.0,0.0,0.5497901234567906,0.3939240740740741,5.04320987654321,-10.978771604938268,0.10592345679012344,0.789896427098765,0.29209029592592606,0.24961913580246917,0.6057444444444448,112.5399382716049,3.7962962962962963,3
False,0.01910365111719177,62.56173888888889,0.021226279019101967,0.022287592970057064,0.37464382468714974,0.12098979040888122,0.3333333333333333,0.9267666211549289,0.3808153186590113,1955.5722379603399,0.0,0.0,0.5595014164305949,0.3783851558073655,5.243626062322946,-11.925920679886678,0.10035694050991505,0.8067270049008503,0.3412693666288952,0.20723569405099146,0.5972835694050991,114.50220679886674,3.764872521246459,3
False,0.015111529085812727,72.72460729166667,0.01888941135726591,0.01888941135726591,0.34378728670223957,0.08783576281128648,0.375,0.9421819280731063,0.33244255744255735,1954.8956043956043,0.0,0.008241758241758242,0.5570934065934063,0.37229532967032947,4.972527472527473,-12.171134615384611,0.10399560439560443,0.7872201200549459,0.3396681138186813,0.20797527472527458,0.5806873626373623,113.05145054945054,3.82967032967033,3
False,0.010547457798222729,67.16836527777777,0.019337005963408337,0.008789548165185608,0.20743333669838032,0.05537415344066932,0.16666666666666666,0.9495103240649685,0.3096348538277782,1953.5889830508474,0.0,0.00847457627118644,0.5490127118644067,0.37605635593220343,5.02542372881356,-12.01878389830509,0.09646991525423734,0.802305389830509,0.32111677457627136,0.23523771186440692,0.58238093220339,110.28554237288138,3.8262711864406778,3
True,0.01803565045848382,97.11134242424241,0.16887927247489398,0.24594068807023395,0.5181150495346262,0.15576243577781482,0.36363636363636365,0.9588415850203624,0.3182251259017286,1983.632911392405,36.139240506329116,0.015822784810126583,0.49184493670886087,0.6661825949367092,5.136075949367089,-9.371655063291136,0.05832563291139241,0.20207108477848093,0.10665518553797466,0.23862215189873417,0.546760759493671,120.8178765822785,3.9240506329113924,3
False,0.019524422928293907,64.73689333333333,0.12495630674108099,0.19036312355086557,0.37389269907682826,0.12788497018032507,0.25,0.9603647593395015,0.3256973405952057,1983.4882506527415,37.72323759791123,0.028720626631853787,0.4752375979112273,0.6844148825065277,5.261096605744125,-9.377853785900786,0.061604177545691925,0.18666637968668398,0.11232107046997396,0.24265900783289815,0.520309138381201,124.5212610966057,3.898172323759791,3
True,0.020798216954224732,90.20987719298246,0.17952145160488717,0.28241789337842005,0.5517000707857508,0.2036035975518842,0.3157894736842105,0.950824019797512,0.3712698412698412,1983.4742063492063,35.932539682539684,0.02976190476190476,0.4812400793650795,0.6817428571428568,5.091269841269841,-9.336531746031755,0.06011091269841268,0.20328392045634913,0.1165716114285714,0.2530795634920635,0.5371236111111113,124.0515734126984,3.9265873015873014,3
False,0.017866656586679804,89.57134561403512,0.03949471456002904,0.023508758666683952,0.4739365747203485,0.1438736030401058,0.47368421052631576,0.9269887916561538,0.4163511987779771,1954.2142857142858,0.0,0.005952380952380952,0.5471250000000001,0.3973798809523807,5.5396825396825395,-11.862424603174608,0.10463472222222217,0.7915435550198422,0.3279159781547618,0.22030317460317456,0.5907035714285712,115.51207936507934,3.7936507936507935,3
True,0.1714304006997916,31.180508333333336,0.5142912020993747,0.8571520034989579,1.62858880664802,0.6000064024492706,0.0,0.9780322003526132,0.09907120743034059,1983.7368421052631,35.89473684210526,0.10526315789473684,0.4988947368421052,0.6586842105263158,6.2105263157894735,-9.294473684210526,0.04442631578947369,0.24123999999999998,0.01823895736842105,0.20609473684210525,0.5076842105263157,120.21052631578948,4.052631578947368,3
False,0.01215009400117371,68.22616794871794,0.02430018800234742,0.014953961847598413,0.2588904644865475,0.06542358308324306,0.15384615384615385,0.9458330547607544,0.3343890500764104,1955.3357400722023,0.0,0.0,0.5343285198555959,0.3984306859205775,5.274368231046932,-11.616884476534295,0.09574043321299648,0.7847961649819499,0.30766010999999993,0.21775631768953074,0.5626364620938628,114.18265342960292,3.8194945848375452,3
True,0.03136621661440689,53.663999999999994,0.15683108307203444,0.3293452744512724,0.564591899059324,0.21956351630084822,0.0,0.9918452476928908,0.07575757575757569,1981.111111111111,36.388888888888886,0.0,0.4886944444444443,0.7006666666666668,5.777777777777778,-8.839361111111112,0.054411111111111105,0.18084683055555562,0.08525891611111108,0.23755,0.5797777777777777,129.54036111111108,3.9444444444444446,3
False,0.007515861787504447,59.53650714285714,0.047242559807170806,0.07837970149826065,0.14065398488044034,0.04831625434824287,0.42857142857142855,0.9748556775066494,0.2143700322656803,1982.4503816793892,36.74809160305343,0.015267175572519083,0.4741740458015268,0.6914900763358779,4.900763358778626,-8.935083969465648,0.0592259541984733,0.21335345503816805,0.13407241656488547,0.24094961832061065,0.5236053435114502,124.08576335877862,3.885496183206107,3
False,0.012865399135689477,71.89069761904763,0.07994926605749889,0.1553037467093944,0.28028190974180645,0.08270613730086092,0.21428571428571427,0.9668650205396043,0.2828166142869277,1983.0032786885247,35.54754098360656,0.009836065573770493,0.47636393442622943,0.6659639344262294,4.9311475409836065,-9.379245901639345,0.05479639344262301,0.2167163531475409,0.11385618272131152,0.235404918032787,0.503943606557377,125.34445245901634,3.9311475409836065,3
False,0.011225978737426137,68.12874027777777,0.06361387951208144,0.11132428914614252,0.22919706588911695,0.07764635293386411,0.25,0.9634132223003193,0.27992346938775503,1983.6775510204081,37.29387755102041,0.0163265306122449,0.46713061224489794,0.6702493877551019,5.453061224489796,-9.561995918367346,0.05466122448979594,0.21083445840816306,0.13005700024489797,0.23903836734693867,0.5414428571428572,124.60082857142858,3.9224489795918367,3
False,0.006475089873441805,68.2955619047619,0.01295017974688361,0.00740010271250492,0.12487673327352052,0.03607550072346148,0.0,0.9691804049877054,0.24046783625730983,1951.8444444444444,0.0,0.0,0.5525481481481485,0.38104962962962974,5.17037037037037,-11.823674074074079,0.0982918518518518,0.8186851237037036,0.3485492387407405,0.21151777777777786,0.5633881481481482,113.69527407407408,3.785185185185185,3
False,0.008297939449738376,56.05237037037037,0.04056770397649872,0.066383515597907,0.13829899082897293,0.052553616515009706,0.4444444444444444,0.9758146996243233,0.2189602446483181,1982.9066666666668,33.68,0.02,0.47968,0.6643313333333333,4.78,-9.424086666666659,0.06257000000000001,0.20840895560000003,0.12888335739999995,0.27469999999999994,0.5144993333333333,127.02444000000003,3.8666666666666667,3
False,0.019146624264840165,76.18812870370371,0.032974741789446954,0.0308473390933536,0.420162032478437,0.12977156446169447,0.4444444444444444,0.9337299647359164,0.38358153387937466,1953.6354430379747,0.0,0.005063291139240506,0.5465858227848098,0.3960837974683544,5.0329113924050635,-11.40825569620254,0.10454481012658236,0.7883976106329121,0.3392931522278479,0.2231577215189875,0.5935944303797475,116.46237215189869,3.840506329113924,3
True,0.016012709024425646,74.32882166666666,0.09607625414655388,0.20015886280532058,0.3682923075617899,0.13290548490273285,0.3,0.9660281145645858,0.27756521739130435,1983.9391304347826,36.52608695652174,0.05652173913043478,0.48763478260869575,0.6758156521739129,5.21304347826087,-9.253665217391307,0.05854347826086956,0.19407107165217388,0.1173733980869565,0.23181217391304332,0.4908113043478262,121.00653478260868,3.9043478260869566,3
False,0.011536531994811581,54.010906944444436,0.007691021329874388,0.013459287327280179,0.1865072672494539,0.06152817063899511,0.25,0.948813627708147,0.3167525773195876,1955.5824742268042,0.0,0.010309278350515464,0.5466288659793815,0.36168484536082474,5.22680412371134,-12.303453608247429,0.09462010309278347,0.7861486324742266,0.2842476091237113,0.2047360824742268,0.5731474226804122,110.07505154639182,3.7577319587628866,3
False,0.013063858474784642,69.48447692307691,0.017083507236256838,0.01507368285552074,0.2622820816860609,0.07436350208723565,0.46153846153846156,0.9393050647718776,0.3378278809313293,1956.0766283524904,0.0,0.0038314176245210726,0.5519900383141766,0.39745057471264356,5.245210727969349,-11.321091954022984,0.1026919540229885,0.79167807816092,0.2887620508429119,0.22772068965517242,0.5951865900383138,111.69358237547895,3.888888888888889,3
False,0.015667242226369817,73.55319166666668,0.021760058647735857,0.021760058647735857,0.3559945594769586,0.08529942989912455,0.2222222222222222,0.9407049852313969,0.3590093433461403,1953.721271393643,0.0,0.0024449877750611247,0.540537897310514,0.3944457212713936,5.202933985330073,-11.304596577017119,0.09647823960880196,0.8055167051100243,0.31545716374083116,0.23306748166259167,0.5682860635696823,113.87900244498775,3.82640586797066,3
False,0.008341856092769467,76.02184166666666,0.017726444197135118,0.013555516150750384,0.187691762087313,0.04900840454502062,0.25,0.9405495803413253,0.290909090909091,1952.4944444444445,0.0,0.0,0.5363777777777778,0.3591938888888888,4.972222222222222,-12.66187777777778,0.08705166666666665,0.8327211305555563,0.35968316355555546,0.18906111111111115,0.573515,110.04213888888893,3.772222222222222,3
False,0.014422390921352946,79.2923,0.030046647752818637,0.009614927280901964,0.34493551620235796,0.09013994325845591,0.3333333333333333,0.9496930118733293,0.33420613157949,1955.376306620209,0.0,0.006968641114982578,0.5530871080139375,0.37916025087108024,5.452961672473868,-11.831146341463414,0.08532752613240416,0.7858191774564465,0.32852854501742146,0.21485923344947738,0.5821114982578399,115.12202787456448,3.867595818815331,3
False,0.018038175796621297,93.61974523809523,0.03865323384990278,0.03349946933658241,0.46383880619883333,0.13528631847465972,0.21428571428571427,0.9328582755417388,0.36922398589065253,1958.7027777777778,0.0,0.005555555555555556,0.5449999999999996,0.4082352333333333,5.333333333333333,-11.562030555555559,0.09777888888888889,0.7478275786111113,0.33236099175,0.21214527777777784,0.5721333333333334,114.7030305555555,3.8194444444444446,3
False,0.012114678826184685,84.35792000000001,0.0230178897697509,0.015749082474040093,0.2992325670067617,0.08237981601805586,0.1,0.942206123072363,0.31269501534335586,1952.4048582995952,0.0,0.0,0.5633927125506071,0.398434008097166,5.376518218623482,-11.86174493927125,0.10338825910931174,0.7834739404453442,0.33099538870445333,0.2047951417004048,0.6040846153846153,113.2787125506073,3.8582995951417005,3
False,0.008008499209617298,72.67393333333332,0.012012748814425947,0.012012748814425947,0.15716679698873948,0.04905205765890595,0.25,0.9519358004979959,0.28644047035766795,1954.7579617834394,0.0,0.0,0.556,0.38766815286624223,5.095541401273885,-11.940433121019103,0.1060445859872612,0.775391517197452,0.34471117363057335,0.2069993630573249,0.5859108280254778,116.97077707006376,3.738853503184713,3
True,0.02240974402644962,112.35435,0.30253154435706986,0.3921705204628684,0.7955459129389615,0.28012180033062023,0.0,0.9930866431072606,0.07670639219935005,1983.3098591549297,40.04225352112676,0.04225352112676056,0.46641126760563384,0.6852253521126761,4.746478873239437,-9.00942253521127,0.061760563380281686,0.19417910154929577,0.110371558028169,0.19908028169014091,0.5316183098591549,127.75167605633804,3.915492957746479,3
True,0.023103146786850264,75.28723333333333,0.1501704541145267,0.21370410777836493,0.43895978895015497,0.132843094024389,0.25,0.993596275415088,0.07218045112781968,1987.1447368421052,37.223684210526315,0.05263157894736842,0.4711710526315791,0.6791407894736843,5.2105263157894735,-9.606500000000006,0.056564473684210526,0.19907495223684213,0.10674968684210527,0.22025526315789468,0.49520263157894745,119.3044473684211,3.9342105263157894,3
False,0.005658865449260497,57.59176666666666,0.006790638539112596,0.004527092359408397,0.10525489735624524,0.024899007976746185,0.2,0.9489157162473196,0.2562724014336917,1949.9032258064517,0.0,0.010752688172043012,0.5553870967741935,0.3640935483870968,5.10752688172043,-11.390354838709676,0.08197849462365592,0.8444845913978488,0.33244049688172034,0.19720107526881722,0.5919720430107527,116.4145268817204,3.763440860215054,3
False,0.00641811619901289,56.916863888888884,0.03422995306140208,0.050275243558934306,0.10803828935005032,0.04064806926041497,0.3333333333333333,0.9886067149287563,0.11464896489648946,1983.4950495049504,37.08910891089109,0.0297029702970297,0.46966336633663364,0.6910792079207926,5.217821782178218,-8.689247524752476,0.05949504950495053,0.20016021485148522,0.0800483046534654,0.27925643564356434,0.503747524752475,123.104801980198,3.9306930693069306,3
False,0.008206292146289288,51.40839166666667,0.008206292146289288,0.010257865182861611,0.13232646085891478,0.04821196635944957,0.25,0.9726261947451278,0.20092396836582882,1954.1317829457364,0.0,0.007751937984496124,0.528829457364341,0.4070201550387599,5.705426356589148,-11.855193798449612,0.08596434108527133,0.7700692635658916,0.3172495257364341,0.22230620155038758,0.5853364341085272,114.12878294573642,3.7906976744186047,3
False,0.00903264032442476,54.586220000000004,0.012645696454194664,0.012645696454194664,0.15716794164499082,0.039743617427468944,0.3,0.9610699432265021,0.2645609968125182,1955.8275862068965,0.0,0.005747126436781609,0.5338620689655176,0.39097183908045985,5.241379310344827,-11.313132183908047,0.09478103448275861,0.7788324178160924,0.3577032556896553,0.21094712643678157,0.5746379310344826,113.02518390804592,3.810344827586207,3
False,0.006023820253796455,85.46390666666667,0.008433348355315038,0.006023820253796455,0.1481859782433928,0.0409619777258159,0.4,0.9489121039657027,0.2608243524295708,1952.2926829268292,0.0,0.0,0.5679593495934958,0.41187886178861793,5.40650406504065,-10.886796747967482,0.09362926829268295,0.8054441382113816,0.3517311375609755,0.18937886178861787,0.6304796747967478,111.33678861788619,3.861788617886179,3
True,0.08605202802954383,53.49113333333332,0.43026014014771913,0.9752563176681635,1.5776205138749702,0.5449961775204443,0.3333333333333333,0.9871308949621896,0.11325757575757578,1983.2727272727273,39.54545454545455,0.03636363636363636,0.45598181818181815,0.6747545454545453,4.490909090909091,-9.118236363636361,0.06135999999999999,0.22430241454545455,0.07828085236363636,0.24838727272727268,0.4888000000000001,118.81712727272728,3.890909090909091,3
